session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	48557	G7_15	7	search	15	1	0.543428124086	-5.88746367028	-1.3302282411	5.50212411649	4.66044433299	-14.2176905258	-11.2342034716	2.05393191888	-2.65932889582	-2.05706336821	0.357852964653	26.2736415793	12.8274836037	9.19515666005	-8.80984683302	-1.02333343038	-0.0	-1.22095432767	-38.8094691292	9.33077565311	8.91481569087	0.0140024621898	-0.151701731623	-0.0342758680021	0.141772722996	0.120085237896	-0.366345916211	-0.289470681348	0.0529234737028	-0.0685226815902	-0.0530041614679	0.00922076422797	0.676990491466	0.330524583086	0.236930750829	-0.227002508169	-0.0263681378112	-0.0	-0.0314602171858	-1.0	0.240425232874	0.229707231016																						7	7	0	0	0	-9520.0	0	54	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	62502	G7_16	7	search	16	1	2.73062000743	-12.5064480123	1.07073305018	-7.88335417745	-8.3654788794	-10.7941223663	-5.10276633082	-0.825566151265	0.0882216912031	2.96647089187	-8.58299114974	8.3803490774	30.4441779845	2.94433040853	-14.9860242273	-9.28882588885	-0.0	0.918178609705	-28.4449400426	0.224649076266	-2.77383955855	0.0896926830746	-0.410799333082	0.0351703715149	-0.258944556869	-0.274780908312	-0.354554567766	-0.16761058004	-0.0271173736957	0.00289781813941	0.0974396777399	-0.281925534469	0.275269349748	1.0	0.0967124292214	-0.492245980002	-0.305110090132	-0.0	0.0301594153789	-0.934331025693	0.00737904884082	-0.0911123157919																						1	1	0	0	0	-1360.0	0	39	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	58267	G7_17	7	search	17	1	3.54972648181	0.200545973029	3.35478075005	-12.9298770403	-1.46324331608	9.60352091588	-0.926078532105	6.71066477514	0.938327058486	11.0903107321	7.13283406943	33.0658156216	16.7273547475	-14.4130839392	-7.48302425143	-3.33769913886	-0.0	-1.09619711183	-31.6181892715	3.21183262082	2.83200321302	0.107353362228	0.0060650544757	0.101457674247	-0.39103457142	-0.0442524488984	0.290436534993	-0.0280071280474	0.202948714525	0.0283775567258	0.335401093957	0.215716259688	1.0	0.505880603064	-0.435890773242	-0.226306961155	-0.100941079968	-0.0	-0.0331519755741	-0.956219850533	0.0971345348795	0.0856474627882																						0	0	0	0	0	0	0	39	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	77501	G7_18	7	search	18	1	10.7914268174	-2.25546446303	-1.22159685593	-20.3115519918	13.2360419094	-1.89179202368	-0.184012034534	-7.81950801765	-3.58402366143	-0.529323651274	-21.8630694308	30.0692907895	23.843367318	-5.06275296259	-6.32825176661	-9.86285216732	-0.0	16.5715552138	-17.3305454377	7.51450086347	0.571997952126	0.35888531236	-0.0750089012347	-0.0406260614685	-0.675491554955	0.440184705454	-0.0629144211256	-0.00611960008709	-0.260049632443	-0.11919215809	-0.0176034631139	-0.727089627216	1.0	0.792947445448	-0.168369550118	-0.210455637644	-0.328004150026	-0.0	0.551112273642	-0.576353647946	0.249906155621	0.0190226618955																						0	0	0	0	0	0	0	28	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	21201	G7_19	7	search	19	1	9.38706486866	-11.0070239124	-0.345702197305	4.87699573642	5.19575425123	-30.9041751903	-4.61820050417	11.0500337864	2.83847493516	3.66679478463	-15.6831623724	26.0631401034	14.8308690392	6.27567061812	-2.71136747362	-13.0150192296	0.0	6.32350247394	-12.0315952972	5.50124254117	3.97827614658	0.303747464893	-0.356166241118	-0.0111862618943	0.157810254	0.168124669862	-1.0	-0.149436135271	0.357557958379	0.0918476198664	0.118650465902	-0.507477137824	0.84335336384	0.479898555711	0.203068697983	-0.0877346655241	-0.421141128972	0.0	0.204616445351	-0.389319411476	0.17800968663	0.128729407017																						0	0	0	0	0	0	0	32	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	41779	G7_20	7	search	20	1	12.2698085497	-3.65810235949	-0.547235625464	-22.1869086201	-5.25930250478	-14.290091376	-7.91470762056	1.011915561	0.897782392627	18.759038707	-7.62464959418	29.9690826957	14.0117653163	-10.058967879	-14.397369371	1.38844547904	-0.0	1.27336824518	-31.8868608311	3.86893556377	3.89099711264	0.384791987355	-0.114721307276	-0.0171617905056	-0.695800967603	-0.16493635208	-0.448149833615	-0.248212191927	0.0317345619677	0.0281552454279	0.588299952332	-0.239115717115	0.939856790998	0.439421283598	-0.315458079497	-0.45151416589	0.0435428713536	-0.0	0.0399339480899	-1.0	0.121333221989	0.122025091565																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	7328	G7_21	7	search	21	1	12.9046968132	-7.15101825117	2.9090046651	-11.2771901206	0.657220345709	-10.9893129382	-4.40308759552	8.07478783114	-2.06749923941	-5.00397982917	0.550296748395	26.2168192837	18.3441981238	6.30853485194	-5.26247728589	-3.6296292298	-0.0	1.26469489456	11.9657347354	13.1641180321	6.48953888585	0.492229689405	-0.272764524704	0.110959481149	-0.430150965247	0.0250686530123	-0.419170335625	-0.167948962377	0.308000285761	-0.0788615589493	-0.190869066725	0.0209902178613	1.0	0.69971104905	0.240629299217	-0.200729052176	-0.138446589974	-0.0	0.0482398295872	0.456414434027	0.502124910336	0.247533417979																						0	0	0	0	0	0	0	32	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	78269	G7_22	7	search	22	1	4.35651718586	-5.48573308794	7.53723202384	-9.56827258562	11.7177187976	-21.5556158112	-3.25834616707	4.00159940938	1.69689310491	17.1724168264	-1.7303596292	23.6031426626	15.9261952248	2.68084493502	-10.9418626507	-0.741235292081	0.0	5.98916128952	20.3718496424	16.8001539784	3.66719414335	0.184573607343	-0.232415368002	0.319331714915	-0.405381296991	0.496447399614	-0.913251939341	-0.138047132691	0.169536720876	0.0718926767156	0.727547897833	-0.0733105609678	1.0	0.67474892867	0.113579999636	-0.463576516359	-0.0314040932039	0.0	0.25374423123	0.863099034464	0.711776148563	0.155368892853																						0	0	0	0	0	0	0	23	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	28428	G7_23	7	search	23	1	4.08532016207	-2.41990414562	-0.316640185386	-33.676001586	-12.1413097681	-0.28716334332	-0.881544186762	13.798290101	-1.00851079504	7.39228134325	-17.6191335686	9.73133621514	28.37027878	-0.984563846535	-4.55938132683	-12.9413126414	-0.0	4.73010287639	-13.0188634103	19.9477151554	0.651272183871	0.121312506523	-0.0718584164286	-0.00940254693174	-1.0	-0.360532996683	-0.00852723986803	-0.0261772225099	0.409736591374	-0.0299474625117	0.219511848055	-0.523195532094	0.288969466588	0.842447958305	-0.0292363641812	-0.135389627987	-0.384288871361	-0.0	0.140459159449	-0.386591721023	0.592342149184	0.0193393560161																						0	0	0	0	0	0	0	36	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	90098	G7_24	7	search	24	1	2.66797717932	1.27500464707	-1.67451066899	-2.3927047231	-7.19483376497	-13.2643681147	1.29742249552	0.639137000165	1.19358110609	-1.52406888128	-10.4071712387	33.6522819869	11.8794576819	9.93343350312	-1.85218135296	-1.05587098901	-0.0	10.5950874083	11.5843186306	5.37148207555	4.95955364287	0.0792807210031	0.0378876133143	-0.0497592011632	-0.0711008164032	-0.213799283144	-0.394159543766	0.0385537746304	0.0189923821634	0.0354680584975	-0.0452887231204	-0.309256033298	1.0	0.35300600674	0.295178600577	-0.0550388040156	-0.0313759105377	-0.0	0.314840087588	0.344235753019	0.159617171805	0.147376443737																						0	0	0	0	0	0	0	26	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	69549	G7_25	7	search	25	1	9.67169062921	-7.30775875171	1.16954338919	13.4166528552	7.19870585631	-6.5951072407	-10.6808997274	5.22093039728	-0.402604290154	10.4260651872	-13.3560625237	12.1911102004	26.0434090884	-8.8769852679	-14.8373194769	4.03241832039	-0.0	5.15680083265	-38.9752443159	9.13624480964	8.95587560424	0.248149583126	-0.187497445622	0.0300073395233	0.344235247032	0.18469944147	-0.169212723524	-0.274043175735	0.133955039639	-0.0103297438469	0.267504806453	-0.342680661999	0.312791116884	0.66820387006	-0.227759579798	-0.380685733659	0.103461014579	-0.0	0.132309647397	-1.0	0.234411482725	0.229783693764																						0	0	0	0	0	0	0	32	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	94127	G7_26	7	search	26	1	5.94591356218	1.06351584256	3.63917761225	0.910257800644	-3.58872994968	-3.35661235981	-5.76637917643	5.19080211508	-3.56641824351	-1.64767374419	-6.50388629435	21.1482530787	13.6401305206	0.83561254346	-7.17346950269	-5.66867257192	-0.0	8.33776162159	-3.30470326076	2.32904984902	0.0562759748073	0.281153887277	0.0502885906748	0.172079348527	0.0430417489926	-0.169693919225	-0.158718185721	-0.272664562646	0.245448269215	-0.168638905078	-0.077910631108	-0.307537755963	1.0	0.644976701852	0.0395121308768	-0.339199151628	-0.26804448343	-0.0	0.394252971656	-0.15626365206	0.110129656589	0.00266102238317																						0	0	0	0	0	0	0	28	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	2228	G7_27	7	search	27	1	13.6813408734	8.87780318717	1.10591549773	-6.1743757102	8.17871830914	-17.5602725678	-3.90921032461	-0.454845532442	-9.69208939445	21.0732672972	6.9494058516	43.305118919	5.85039795461	-12.5625964917	-8.68501467562	-7.31695806874	-0.0	4.24925187787	-16.1266921833	12.3822122426	2.32090646106	0.315928952857	0.205005860942	0.0255377545504	-0.142578426392	0.188862622094	-0.40550108177	-0.0902713217788	-0.0105032740654	-0.223809324079	0.486623009548	0.160475390094	1.0	0.135097145572	-0.290094954252	-0.200553996673	-0.168962890563	-0.0	0.098123547145	-0.372396903319	0.285929528696	0.0535942752033																						1	1	0	0	0	-1360.0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	80265	G7_28	7	search	28	1	7.65099278362	-7.41399159158	-13.6227001309	-10.6380500044	-0.966233130572	0.810522533768	0.724724035917	-1.12490283133	-10.2024556444	21.8639811691	-18.3724649279	31.7727272171	21.2108884301	3.86476214903	-9.63345276917	-0.261729299257	-0.0	6.70676820071	-3.55922021513	2.19930457189	9.30499445694	0.240803779019	-0.23334451402	-0.42875451131	-0.334817025046	-0.0304107709725	0.0255100082605	0.0228096263492	-0.0354046671424	-0.321107331289	0.688136747585	-0.578246393593	1.0	0.667581611271	0.121637721642	-0.303198800133	-0.0082375459138	-0.0	0.211085694813	-0.112021237296	0.069219886504	0.292861056382																						0	0	0	0	0	0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	66163	G7_29	7	search	29	1	4.00195501473	2.04957245454	-2.63721758208	-3.00262313077	-14.75254384	1.41682946124	-11.2268362104	0.672841642048	0.304430468276	5.27163179035	-9.14785408654	-3.09736767403	33.6032465486	-1.73348853279	-9.42396536377	10.8146351606	0.0	8.59093569078	4.50612892381	6.84325416182	1.67869811628	0.119094296706	0.0609932868117	-0.0784810354043	-0.0893551498494	-0.439021384993	0.0421634695086	-0.334099748195	0.0200231141677	0.00905955523781	0.156878645125	-0.272231258171	-0.0921746554921	1.0	-0.05158693611	-0.280448061771	0.321833045059	0.0	0.255657907291	0.134098022859	0.203648601391	0.0499564264973																						0	0	0	0	0	0	0	32	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	2935	G7_30	7	search	30	1	6.40064663084	-3.61071599977	-0.175211963353	-6.00197331213	-4.28135274491	-0.331655560945	2.98539359733	6.2272550905	1.5679689197	0.868974435529	-16.8694065574	-4.6356865395	15.5465436343	6.02735905917	-3.63245413199	-3.39494761281	-0.0	9.92634516486	-18.5586356385	-4.83624183154	5.16969066465	0.344887779227	-0.194557189985	-0.00944099376517	-0.323405956615	-0.2306932917	-0.0178706865852	0.160862773292	0.335544875809	0.0844872947693	0.0468231853061	-0.908978811053	-0.249785955703	0.837698629205	0.324773823711	-0.195728511662	-0.182930883441	-0.0	0.534863950035	-1.0	-0.260592530924	0.27855984488																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	6694	G7_31	7	search	31	1	9.55644691589	-2.68928564421	-1.56150507148	-11.2064190947	13.773658156	-9.26742605715	-1.08301481196	5.85299339156	-1.68481606132	13.9968112358	-8.51487477764	13.8378090406	29.0698154103	3.87873552934	-1.80818748708	-15.1040322672	-0.0	6.54742585775	-38.3596465346	7.17339917397	13.8604640733	0.249127606201	-0.0701071539278	-0.0407069723666	-0.292140833065	0.359066347069	-0.241593103544	-0.0282331801723	0.152582047029	-0.0439215741939	0.364883738518	-0.221974797655	0.360738700451	0.757822817375	0.101114996611	-0.0471377515289	-0.393747952124	-0.0	0.170685249976	-1.0	0.187003787105	0.361329295899																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	93148	G7_32	7	search	32	1	0.261011631274	15.3469154711	0.178920364717	-1.05423411599	1.90903106634	-3.54897536259	5.79197432309	9.78617533028	-2.51909850149	11.36630186	-10.8978238691	0.906738259669	-1.54518540924	1.63432137073	-3.0080870886	-9.73542213584	-0.0	-5.95327727342	-18.7120949127	7.51019478168	0.91665215248	0.0139488193327	0.820160198137	0.00956174952894	-0.056339716152	0.102021236812	-0.189662107805	0.309531046637	0.522986623141	-0.13462407674	0.607430750699	-0.582394644742	0.048457335424	-0.0825768261891	0.0873403741458	-0.160756297071	-0.520274302865	-0.0	-0.318151297393	-1.0	0.401355103035	0.0489871474443																						1	1	0	0	0	-1360.0	0	29	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	56098	G7_33	7	search	33	1	8.3165702966	3.40042447913	-3.27243496602	-15.5848210654	-8.32893741356	-2.25097004313	-2.03369400674	-8.6587113095	-12.5575440328	4.76884107697	-15.1595211225	20.982859149	16.482074088	-1.04046011664	-4.37777403367	-0.503594637018	-0.0	4.43203442551	-33.0360202983	18.2662864825	6.31398872942	0.251742498688	0.10293081456	-0.0990565732938	-0.47175237588	-0.252116851193	-0.0681368404186	-0.0615598969966	-0.262099103685	-0.380116730749	0.144352771124	-0.458878550914	0.635150934025	0.498912215791	-0.0314947171978	-0.132515175682	-0.0152438045645	-0.0	0.134157637194	-1.0	0.552920306912	0.191124374922																						4	4	0	0	0	-5440.0	0	43	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	48258	G7_34	7	search	34	1	8.43939578789	-1.27414375786	-3.32976526437	15.8086734483	6.98569441872	-8.99731219922	7.57861442808	2.17773125408	-2.27247240152	-5.86787822401	-7.14801805165	7.41142683297	18.9656379082	8.18511833905	-10.2119428102	-8.02086661423	-0.0	3.27586364158	-16.2384327545	18.0774141589	-3.46508554181	0.444983492184	-0.0671816979752	-0.175568324171	0.833542933004	0.368334271303	-0.474400715798	0.399597127435	0.114825099194	-0.11982050973	-0.309395246942	-0.376893099312	0.390781837597	1.0	0.431576221094	-0.538444467815	-0.422915730705	-0.0	0.172726256688	-0.856202824978	0.953166682103	-0.182703347949																						0	0	0	0	0	0	0	28	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	4070	G7_35	7	search	35	1	8.02899110451	-3.45616921017	2.01930960535	14.3773965052	-1.05691985002	-17.33692532	-3.41838336383	15.2995755193	-1.58362738129	-3.30164393939	-6.14383368265	-2.47383381684	4.61301184061	10.0241279233	-9.91060976025	-6.17367796868	-0.0	7.15482261645	-34.1364109679	-6.11586691977	5.71615184132	0.235203141656	-0.101245828492	0.0591541274581	0.42117481298	-0.0309616570708	-0.507871941672	-0.100138921079	0.448189340516	-0.0463911505748	-0.0967191290994	-0.179978899611	-0.0724690659242	0.135134646842	0.293649145856	-0.29032371826	-0.1808531651	-0.0	0.209595045689	-1.0	-0.179159634723	0.167450287809																						0	0	0	0	0	0	0	34	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	50442	G7_36	7	search	36	1	8.90984194774	-0.664933934835	0.0402480228703	-6.67304824477	4.82201473914	7.19539454295	-0.154996399195	-2.62366115834	-3.70792062408	6.21437431278	-4.23648662232	11.7970303941	13.0040528449	-2.22722255831	-8.95021104542	0.344922809033	-0.0	7.35088153722	-5.37400247786	-0.762971150022	3.08575558216	0.685158854247	-0.0511328231874	0.00309503685893	-0.513151424743	0.370808608414	0.553319386563	-0.0119190840767	-0.201757189827	-0.285135770234	0.477879810773	-0.32578202141	0.907181056157	1.0	-0.171271417064	-0.68826320165	0.0265242546419	-0.0	0.565276196961	-0.413255970425	-0.0586717971024	0.237291836551																						0	0	0	0	0	0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	41544	G7_37	7	search	37	1	9.14898168994	4.10160386727	-2.16514485827	5.43000398702	-3.79551825901	-4.30136256532	-12.4138823088	-7.52565637154	-2.02195319821	18.0889500975	-3.69847694465	29.0643898053	33.1914094167	-0.242060324197	-3.98523179474	-8.79532357778	-0.0	9.60478884844	-18.1523992535	7.03765765525	7.49757952311	0.275643060982	0.123574260309	-0.0652320855403	0.163596668007	-0.114352428105	-0.129592645835	-0.374008893475	-0.226735065	-0.0609179674422	0.54498891175	-0.111428740438	0.875660007095	1.0	-0.0072928606664	-0.120068170191	-0.26498795117	-0.0	0.289375745629	-0.546900525544	0.212032504161	0.225889157914																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	13709	G7_38	7	search	38	1	6.8185168128	-0.786894198984	-8.7069563557	-7.51001021009	22.5041156352	2.08496167312	6.1371699022	-2.2528268277	-4.22846733451	14.7817363848	-33.3063006615	24.4698253552	22.5920173396	-14.3150743177	-8.97770540305	-0.0107793459846	-0.0	1.67862640138	-7.66160076079	-2.17765949833	1.16283837289	0.204721529482	-0.0236259861754	-0.261420697669	-0.225483168678	0.675671425172	0.0625996172409	0.184264531945	-0.0676396592522	-0.126956979626	0.443812014281	-1.0	0.734690580138	0.678310616638	-0.429800789441	-0.269549761599	-0.000323642847463	-0.0	0.0503996651698	-0.2300345763	-0.0653828091104	0.0349134653143																						0	0	0	0	0	0	0	29	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	94743	G7_39	7	search	39	1	3.9957231439	-2.71061477815	-4.35478980948	-10.5863876077	0.786666983534	-19.1822188761	-1.6507445195	5.56817788621	-1.2646336549	11.7173780728	5.06037864328	9.25652749176	5.9269196038	5.47839891595	-3.88107070315	-6.24576811536	-0.0	5.89027993208	-30.3140098574	0.212236372637	9.71002000228	0.131811105251	-0.0894178893157	-0.143656013505	-0.349224258273	0.025950607895	-0.63278394928	-0.054454838778	0.183683317133	-0.0417177951994	0.386533425565	0.166932011538	0.305354769471	0.195517505987	0.180721684189	-0.128028945079	-0.206035695863	-0.0	0.194308834753	-1.0	0.00700126356214	0.320314601992																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	38316	G7_40	7	search	40	1	8.62253583147	-8.04180641581	-1.04342106067	3.23425684227	-4.69953090739	-16.6409357112	-2.79171191843	5.11795177506	-2.16171012967	16.010863751	-24.6616799905	-17.9208671792	15.7548217468	-2.90768078886	-2.50474845137	-12.5962785582	-0.0	14.4715531758	-8.77533312991	-2.32951824548	4.92331497721	0.349632946125	-0.326085101214	-0.0423094071883	0.131145033247	-0.190560047377	-0.674768941841	-0.113200395087	0.207526485504	-0.0876546176294	0.649220319018	-1.0	-0.726668547562	0.638838138879	-0.117902786427	-0.101564388652	-0.510763198737	-0.0	0.586803217841	-0.355828683742	-0.0944590249478	0.199634208987																						0	0	0	0	0	0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	26203	G7_41	7	search	41	1	7.1337536411	0.635718247181	-8.09348144012	-12.7096931936	5.05778010201	-22.0744893717	-6.27899185163	-8.98659239617	2.41036921156	10.8159784397	-11.2541887994	9.190359855	21.3063759052	2.74045246382	-8.15821354252	-4.24553076533	-0.0	-6.69290662346	-33.624114642	2.28057839247	1.87420652365	0.21216182841	0.0189066166931	-0.24070467063	-0.377993393399	0.150421212748	-0.656507676312	-0.186740734098	-0.267266290633	0.0716857302333	0.32167325608	-0.33470587759	0.273326448975	0.633663551652	0.0815025910125	-0.242629839607	-0.12626446259	-0.0	-0.199050791217	-1.0	0.0678256785867	0.0557399516271																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	9230	G7_42	7	search	42	1	9.91640516535	-0.459429575064	4.127161548	3.30437668772	-8.60235192137	10.6546541752	3.48552446176	-1.92210248671	-1.26422989523	14.187850649	-5.11457675819	28.6482774886	9.27603609256	6.34898577032	0.735651632944	-2.95120903887	-0.0	-3.16176537044	-45.2050253022	5.58915581417	8.65932069515	0.21936510596	-0.0101632411882	0.0912987332806	0.0730975520008	-0.190296363377	0.235696232974	0.0771048005939	-0.0425196639944	-0.0279665786443	0.313855606853	-0.11314177404	0.633740990015	0.20519922355	0.140448671976	0.0162736693106	-0.0652849770385	-0.0	-0.0699427851064	-1.0	0.123640143475	0.191556594367																						0	0	0	0	0	0	0	34	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	35211	G7_43	7	search	43	1	11.773361426	-5.55161404892	5.06105307729	12.8172174842	-2.99548729748	-22.7938606093	9.96712255892	0.838341861312	-7.76053528781	11.0040423895	-7.0067903689	22.9956638342	13.1355275327	2.53393020974	-10.2050712439	-1.76666552584	0.0	-1.0311302301	31.9465922725	17.8916273754	4.29346923139	0.368532622372	-0.173777972986	0.158422314159	0.401207658548	-0.0937654718205	-0.713498967742	0.311993294118	0.0262419808085	-0.242922162765	0.344451210811	-0.21932825602	0.719815861362	0.411171477091	0.0793176996197	-0.319441621718	-0.0553005939029	0.0	-0.03227668921	1.0	0.560048070943	0.134395217955																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	95704	G7_44	7	search	44	1	15.8517445482	-4.46755881375	0.232813384411	9.7303993694	7.68459121829	-24.4709396867	-4.67742866472	9.4937302715	-1.84370527027	9.9761628028	-8.24177652944	20.4807492752	18.9254833796	14.5067798109	-2.91244317538	-1.32625136115	-0.0	6.85078621452	-35.9584418422	9.12505943054	4.6926007131	0.440835134562	-0.12424228039	0.00647451258963	0.270601251637	0.213707569755	-0.68053392842	-0.130078736038	0.264019512112	-0.0512732247509	0.277435903551	-0.22920282713	0.569567206639	0.526315446667	0.403431824843	-0.0809946990517	-0.036882892951	-0.0	0.190519551558	-1.0	0.25376681978	0.130500668903																						0	0	0	0	0	0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	7707	G7_45	7	search	45	1	14.0965144489	-2.17231007475	-2.44559070551	7.897406407	-0.919275423058	-14.5312607849	-11.4472119458	-2.88183899791	-5.68662674347	14.0099104442	-4.59133645786	-9.32955374613	12.8095052169	-0.817511750234	-13.930907478	1.13312921289	-0.0	1.55889599965	23.7046772777	5.38563289268	10.1972172267	0.594672278545	-0.0916405673571	-0.103169120459	0.333158149106	-0.0387803390988	-0.613012386316	-0.482909419593	-0.121572589416	-0.239894712628	0.591018822155	-0.193689051493	-0.393574383521	0.540378806545	-0.0344873604756	-0.587686021406	0.0478019253171	-0.0	0.0657632239152	1.0	0.227197056074	0.430177433223																						0	0	0	0	0	0	0	29	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	46918	G7_46	7	search	46	1	15.0015773965	-19.1820565815	0.475083916864	12.7044893176	5.83902106065	-14.8920191135	-5.05341997422	-5.65125585152	0.0493129637162	5.71946397036	-13.8869963025	21.6450660279	22.8535905962	8.61668389018	0.184884278959	-3.09330704708	-0.0	11.3582202564	-38.9352185026	15.3949883005	7.19453971692	0.385295831728	-0.492665954352	0.0122019070429	0.32629813845	0.149967594512	-0.382481970982	-0.129790461401	-0.145145091484	0.00126653876908	0.14689692752	-0.35666927878	0.555925120246	0.586964488067	0.221308219693	0.00474851011677	-0.079447532749	-0.0	0.291720984065	-1.0	0.3954000746	0.184782312611																						0	0	0	0	0	0	0	27	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	87363	G7_47	7	search	47	1	8.76704468213	0.850426442148	-2.18325271583	0.104496915453	-1.74383832656	-13.0262676462	-3.8485323253	-7.22386918535	3.50433981133	12.5751123503	-14.4569737226	4.0473783756	14.1822238485	-6.83252174194	2.03125602534	-1.00840486031	-0.0	0.959820887596	-29.687118951	8.12842433325	3.54164002489	0.29531476923	0.0286463109995	-0.0735420880494	0.00351994127908	-0.0587405712708	-0.438785173721	-0.12963643699	-0.24333345372	0.118042435075	0.423588168695	-0.486977996972	0.136334495183	0.477723145581	-0.230151054847	0.0684221338114	-0.0339677575979	-0.0	0.0323312238274	-1.0	0.273803070843	0.119298879448																						0	0	0	0	0	0	0	29	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	44692	G7_48	7	search	48	1	11.5735021004	-2.70491772257	1.84676960879	12.7076442526	13.5723268936	-13.8279437506	-4.39283387889	-3.71440691735	0.0485955675358	16.2710563938	1.90576430759	6.19734451884	22.9227734869	-7.38063926254	-2.27531866871	-2.49931557171	-0.0	1.10559982819	-3.96954921486	18.8276632114	9.55939602295	0.504891003134	-0.118001328422	0.0805648413288	0.55436765799	0.592089212125	-0.603240430679	-0.19163622942	-0.162040030604	0.00211996892799	0.709820580965	0.0831384696394	0.270357534282	1.0	-0.321978458093	-0.0992601820197	-0.109031988347	-0.0	0.0482315034357	-0.173170546624	0.821351884934	0.41702615211																						0	0	0	0	0	0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	26968	G7_49	7	search	49	1	13.4776342087	-14.101846201	4.53277602544	-13.8548020191	-5.75514613049	4.11016174377	0.872203429442	15.5041058106	-4.0254120339	10.5976538532	5.23541316508	21.7259078532	26.3309286341	14.535428568	-6.09289690447	-6.16980909047	-0.0	-3.6028802495	-50.8881653848	1.5968866742	1.33630009851	0.264848105779	-0.277114454695	0.0890732843514	-0.272259805681	-0.113093999105	0.0807685188233	0.0171396123803	0.304670166302	-0.0791031078339	0.208253800723	0.102880760693	0.426934390127	0.517427351428	0.285634753347	-0.11973111741	-0.121242513732	-0.0	-0.0707999634544	-1.0	0.031380315288	0.026259545582																						0	0	0	0	0	0	0	31	20
