session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	86078	G4_75	4	search	75	1	17.4399100003	-0.0	0.0	0.0	13.9727127612	2.6331039431	-5.24038176614	0.39539622861	13.9557550729	-1.73837001628	-10.2573754538	-9.64054435354	21.6091335049	5.91786373951	-20.8206228597	-0.0	-3.10469681664	3.88290131517	-3.54865878407	-10.6825161735	7.73991972409	0.807061976655	-0.0	0.0	0.0	0.646611432062	0.12185143576	-0.242507723178	0.0182976438421	0.645826685726	-0.0804460769275	-0.474677776942	-0.44613285171	1.0	0.273859372388	-0.96351030711	-0.0	-0.143675211036	0.179687969177	-0.164220318379	-0.494351898519	0.358178162133																						0	0	0	0	0	0	0	28	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	79235	G4_76	4	search	76	1	18.363818767	0.0	0.0	0.0	3.87257878482	7.60832552576	-0.272601288408	-8.52623495771	8.32135934393	5.18300347709	6.2256588166	-7.4710017104	16.6564860308	-3.57299823787	-3.61962821157	-0.0	4.13436913682	11.1030985258	2.65646765242	5.33153061867	-0.02442823991	1.0	0.0	0.0	0.0	0.210880908484	0.414310641066	-0.0148444771682	-0.464295311662	0.453138829648	0.282239960155	0.339017657253	-0.406832685794	0.907027358645	-0.194567278365	-0.197106509136	-0.0	0.225136677141	0.604618171562	0.144657692723	0.290327991488	-0.00133023747511																						0	0	0	0	0	0	0	31	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	11333	G4_77	4	search	77	1	12.3146320586	0.0	0.0	-0.0	-1.34950847191	-6.29054082961	-2.20634856486	-12.2710830258	-0.217603520456	2.03312865947	6.2868540327	-5.49631662497	-4.62420512876	-1.14055322474	-12.7317894995	0.0	0.263963575966	5.8044141852	14.082488541	-2.0612949193	-1.96071458388	0.874464198759	0.0	0.0	-0.0	-0.0958288350794	-0.446692415994	-0.156673201503	-0.871371774245	-0.0154520644432	0.14437282541	0.446430615895	-0.390294414866	-0.328365623397	-0.0809908860508	-0.904086622363	0.0	0.0187441001778	0.412172477065	1.0	-0.146372916498	-0.139230689105																						0	0	0	0	0	0	0	28	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	92410	G4_78	4	search	78	1	16.7535017093	0.0	0.0	0.0	6.67063785561	-5.35926095337	0.0185634307544	0.493180063505	11.1653768857	3.72144259006	7.4169986465	-5.46105435541	1.90844655377	8.09974730056	7.0793150002	-0.0	2.19241100811	9.07397759221	14.6730307255	-4.98991079733	-4.7877307926	1.0	0.0	0.0	0.0	0.398163797118	-0.319889002691	0.00110803288032	0.0294374317717	0.666450338529	0.222129239285	0.4427133369	-0.325964950502	0.113913293286	0.483465930949	0.42255733297	-0.0	0.130862851609	0.541616776579	0.875818738082	-0.297842856013	-0.285774930857																						0	0	0	0	0	0	0	22	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	74700	G4_79	4	search	79	1	14.4059185938	0.0	0.0	-0.0	4.52064159426	0.165942106582	-8.02542705471	12.9181083955	13.7129157407	3.23116625172	-31.9009533107	-10.095589204	-10.0506257454	9.38958004839	-20.1039872809	-0.0	3.90396512337	5.10887729303	23.0274510021	12.0715893904	-14.9974950995	0.451582698909	0.0	0.0	-0.0	0.141708667771	0.00520179146266	-0.251573267311	0.40494427454	0.429859120734	0.101287451201	-1.0	-0.316466693195	-0.315057222507	0.294335406122	-0.630200203899	-0.0	0.122377694652	0.160148107277	0.721842095998	0.378408421619	-0.470126862776																						1	1	0	0	0	-980.0	0	34	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	6733	G4_80	4	search	80	1	5.79290599883	0.0	0.0	0.0	16.3505485567	5.82532058475	-5.72944300883	1.45458066944	5.64243109834	0.679883387957	-9.18793454854	-8.80297048869	4.28269563506	7.76742599119	-22.270025741	-0.0	3.73121009488	4.83359512767	3.11250630001	11.1902667368	6.86730644718	0.26012120804	0.0	0.0	0.0	0.734195314675	0.261576733341	-0.257271503655	0.0653156258713	0.253364372541	0.0305290795738	-0.412569552249	-0.395283354903	0.192307619437	0.348783880249	-1.0	-0.0	0.167544040508	0.217044882834	0.139762133021	0.502481086773	0.308365447218																						0	0	0	0	0	0	0	32	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	43733	G4_81	4	search	81	1	13.3810887371	0.0	0.0	-0.0	7.42170315372	3.23514035398	-4.78130558851	-6.36573160217	6.45051415285	6.65600887948	-17.5230976309	-17.8261765533	18.4579084806	9.49261030378	-30.2922213842	-0.0	6.49291536299	5.2064906942	5.92040101336	11.7473842062	-2.26183496963	0.441733492151	0.0	0.0	-0.0	0.245003595464	0.106797725824	-0.157839384833	-0.210144100079	0.212942922575	0.219726668278	-0.578468558268	-0.588473731497	0.609328323812	0.313367916581	-1.0	-0.0	0.214342661789	0.171875499923	0.19544294683	0.387802005579	-0.0746671873594																						0	0	0	0	0	0	0	28	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	2767	G4_82	4	search	82	1	-1.61720927508	0.0	0.0	0.0	12.5953981422	1.48981922059	-5.03359436807	4.67696482435	12.4237267465	4.3641041075	-2.10010708084	-5.25046357736	30.5599379859	0.90780457472	-12.2084740174	-0.0	-0.12700784122	9.73314615614	17.4119934553	0.437977098042	5.22641354398	-0.0529192590582	0.0	0.0	0.0	0.412153916935	0.0487507278737	-0.164712191837	0.153042353244	0.406536386043	0.142804743567	-0.0687209208934	-0.171808711777	1.0	0.029705707359	-0.399492761504	-0.0	-0.00415602418037	0.318493648797	0.569765339945	0.0143317404061	0.171021732648																						1	1	0	0	0	-980.0	0	33	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	17028	G4_83	4	search	83	1	10.1208504311	0.0	0.0	0.0	8.05082838846	-4.88160939163	-0.64858059982	-5.52338624047	13.658235002	2.05288698187	9.2530745495	-6.86367301691	-4.663878567	-2.04596161097	-18.4507152437	-0.0	9.22228502882	0.052270560558	13.47973703	8.97871184062	1.61666390712	0.548534314116	0.0	0.0	0.0	0.43634234674	-0.264575618189	-0.0351520573189	-0.299358922813	0.740255042777	0.111263273795	0.501502214266	-0.372000376477	-0.252774946955	-0.110887929489	-1.0	-0.0	0.499833470249	0.00283298288807	0.730580730988	0.486632183199	0.0876206632519																						0	0	0	0	0	0	0	31	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	45211	G4_84	4	search	84	1	10.0944268179	-0.0	0.0	0.0	13.5177918719	-16.3849614437	-4.15719972748	0.484674299824	-2.43668203128	2.36260949615	11.0189415838	-8.57715924682	0.378836841224	-2.39055214734	-15.8820466466	-0.0	4.3904304693	3.16285189887	11.5360474491	-1.50279146986	-9.31645545528	0.616078765433	-0.0	0.0	0.0	0.825012125804	-1.0	-0.25372044614	0.0295804357849	-0.148714541664	0.144193778195	0.672503357523	-0.523477536173	0.0231210090134	-0.145899162201	-0.969306317943	-0.0	0.267954885606	0.193033832258	0.704063142828	-0.0917177300066	-0.568597948021																						1	1	0	0	0	-980.0	0	33	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	1048	G4_85	4	search	85	1	7.26844051091	0.0	0.0	-0.0	-1.86071275336	8.32029436569	-1.77974673773	-5.17784376449	15.2363745961	-0.0956870402248	-13.9598632722	-12.5964585551	-8.14862017804	7.05872830603	-7.93236607435	-0.0	-5.18374249571	6.57458713961	5.85130029634	-3.05139075657	8.725703192	0.477045275111	0.0	0.0	-0.0	-0.122123064225	0.546080979644	-0.116809069408	-0.339834370166	1.0	-0.00628017115364	-0.916219484114	-0.826735945325	-0.534813588798	0.463281357484	-0.520620310579	-0.0	-0.340221518118	0.431506005456	0.384034946071	-0.200270132328	0.572688938365																						0	0	0	0	0	0	0	27	17
