session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	30063	G2_197	2	search	197	1	8.8516497779	0.748052705017	3.35758501982	-16.4264681981	8.38454033368	9.69528192506	-1.09879594784	-0.399035682216	1.83242262028	-9.922894712	-1.42646321303	-1.55443611824	0.17709086695	5.77508853693	1.52071332495	0.824075725931	-1.3676625244	-4.95711281625	-1.0019387461	-12.8118343177	-0.565414720138	0.538865060409	0.0455394730014	0.204400908298	-1.0	0.510428671127	0.590223157414	-0.0668917952772	-0.0242922384412	0.111553049516	-0.604079622735	-0.086839312981	-0.0946299654613	0.0107808242657	0.351572137557	0.0925770108709	0.0501675537304	-0.0832596823555	-0.301775936035	-0.0609953846448	-0.779950635958	-0.0344209548467																						0	0	0	0	0	0	0	29	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	426	G2_198	2	search	198	1	4.41987538882	-0.292265155715	3.1108581299	32.6623916158	28.611763778	0.423054762897	19.1783045113	2.97799703807	-4.09195707948	0.463334164182	-3.58224592367	6.86767662284	5.79902301107	10.6219307852	-6.63485449725	2.53140610713	-5.13170672974	-7.57077881134	-1.91289046144	0.627067934049	-16.193612016	0.135320017003	-0.00894806354516	0.095242815238	1.0	0.875984958925	0.012952351067	0.587167796433	0.0911751066211	-0.125280387536	0.0141855553516	-0.10967494254	0.210262515483	0.177544347618	0.325203705536	-0.203134374705	0.0775021663112	-0.157113624443	-0.231788868996	-0.058565535676	0.0191984696474	-0.49578770001																						1	1	0	0	0	-380.0	0	31	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	57393	G2_199	2	search	199	1	1.5245966123	-11.1841106442	-1.36757947238	8.61914754753	15.6926453964	-3.0946259871	-1.85281246918	-1.88206663548	5.20593953395	2.83425737827	-11.8752603256	-9.03949123239	-28.7622654401	1.0919321935	2.62669008133	-0.411396766646	3.99045803005	5.45627604364	-18.0276922498	-2.82151867737	28.2654023224	0.053006833397	-0.388846652831	-0.0475476966593	0.299668590622	0.545598378859	-0.1075932629	-0.0644181687647	-0.0654352710636	0.18099893921	0.0985408254497	-0.412876390084	-0.31428300567	-1.0	0.0379640538319	0.0913241721796	-0.0143033506002	0.138739350638	0.189702582886	-0.626782764637	-0.0980979291512	0.982725174458																						0	0	0	0	0	0	0	25	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	66099	G2_200	2	search	200	1	4.47520106887	7.75463394704	2.47435365422	3.09793046362	14.6056900108	-6.59013382513	4.31650434304	10.9844676351	7.64110643109	-9.07944416847	22.6197732324	11.4112724041	-1.46043524526	7.04013892278	1.40904437399	0.388248178614	1.36363469056	-1.53489931742	-10.4906581029	-12.4679481678	-1.80260347245	0.197844647817	0.342825450431	0.109388968174	0.136956742749	0.645704528545	-0.29134393866	0.190828807111	0.485613517089	0.337806500207	-0.401394128721	1.0	0.504482175256	-0.0645645396288	0.311238262668	0.0622925950457	0.0171641056975	0.0602850734423	-0.0678565298446	-0.463782638099	-0.551196868321	-0.0796914917727																						0	0	0	0	0	0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10001	G2_T1_R1	2	test	1	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						187	143	22	0	0	78040	18	507	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10001	G2_T1_R2	2	test	1	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						187	143	22	0	0	78040	18	507	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10001	G2_T1_R3	2	test	1	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						187	143	22	0	0	78040	18	507	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10002	G2_T2_R1	2	test	2	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						288	198	39	4	0	195080	28	761	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10002	G2_T2_R2	2	test	2	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						288	198	39	4	0	195080	28	761	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10002	G2_T2_R3	2	test	2	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						288	198	39	4	0	195080	28	761	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10003	G2_T3_R1	2	test	3	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						11	11	0	0	0	480	1	68	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10003	G2_T3_R2	2	test	3	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						11	11	0	0	0	480	1	68	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10003	G2_T3_R3	2	test	3	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						11	11	0	0	0	480	1	68	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10004	G2_T4_R1	2	test	4	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						100	72	12	0	1	27020	10	292	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10004	G2_T4_R2	2	test	4	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						100	72	12	0	1	27020	10	292	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10004	G2_T4_R3	2	test	4	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						100	72	12	0	1	27020	10	292	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10005	G2_T5_R1	2	test	5	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						169	139	13	0	1	69100	16	464	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10005	G2_T5_R2	2	test	5	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						169	139	13	0	1	69100	16	464	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10005	G2_T5_R3	2	test	5	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						169	139	13	0	1	69100	16	464	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10006	G2_T6_R1	2	test	6	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						315	233	32	2	3	272940	31	800	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10006	G2_T6_R2	2	test	6	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						315	233	32	2	3	272940	31	800	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10006	G2_T6_R3	2	test	6	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						315	233	32	2	3	272940	31	800	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10007	G2_T7_R1	2	test	7	1	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						318	221	38	3	3	281520	31	800	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10007	G2_T7_R2	2	test	7	2	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						318	221	38	3	3	281520	31	800	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	10007	G2_T7_R3	2	test	7	3	-3.23543565298	4.17062121171	-2.00756280274	-8.49835679455	0.0633672687978	-3.02480527552	-0.120125340638	2.13629885988	-1.04435798995	-6.01388140582	4.14202722722	-0.153156575837	-2.8591905817	2.63594433955	-2.53611646102	-2.80423145714	-0.633341106362	-5.31503081043	-3.35996428262	-4.12122542848	-4.75671480292	-0.380713087388	0.490756191172	-0.236229526634	-1.0	0.00745641426099	-0.355928251619	-0.0141351255946	0.251377873574	-0.122889402646	-0.707652261632	0.487391542548	-0.0180219046505	-0.336440402636	0.310171060509	-0.298424333354	-0.32997337308	-0.0745251254653	-0.625418647266	-0.395366347148	-0.484943798915	-0.559721710669																						318	221	38	3	3	281520	31	800	21
